timestamp,open,high,low,close,volume,symbol,interval,source
2026-02-03T11:00:00Z,2281.79000000,2288.49000000,2270.39000000,2276.68000000,40694.39860000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T12:00:00Z,2276.68000000,2306.01000000,2272.21000000,2301.32000000,27004.25700000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T13:00:00Z,2301.31000000,2317.65000000,2296.44000000,2312.21000000,22529.42250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T14:00:00Z,2312.22000000,2316.96000000,2255.02000000,2257.20000000,50376.26540000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T15:00:00Z,2257.19000000,2313.43000000,2251.94000000,2303.20000000,65777.07740000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T16:00:00Z,2303.21000000,2303.40000000,2235.19000000,2240.60000000,107134.54820000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T17:00:00Z,2240.60000000,2244.58000000,2193.50000000,2195.11000000,111725.78980000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T18:00:00Z,2195.11000000,2206.98000000,2110.00000000,2120.65000000,171392.47300000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T19:00:00Z,2120.65000000,2218.40000000,2112.08000000,2205.28000000,109307.30920000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T20:00:00Z,2205.27000000,2343.82000000,2188.25000000,2299.46000000,150442.90900000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T21:00:00Z,2299.46000000,2337.58000000,2279.76000000,2283.92000000,58783.32460000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T22:00:00Z,2283.93000000,2286.17000000,2229.01000000,2236.38000000,41969.22710000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-03T23:00:00Z,2236.38000000,2248.62000000,2212.84000000,2233.72000000,43444.19870000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T00:00:00Z,2233.72000000,2256.62000000,2223.88000000,2241.02000000,25337.53570000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T01:00:00Z,2241.03000000,2281.82000000,2241.03000000,2268.64000000,24417.11840000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T02:00:00Z,2268.65000000,2276.61000000,2242.55000000,2251.82000000,19657.23500000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T03:00:00Z,2251.82000000,2295.74000000,2249.14000000,2283.37000000,24748.68390000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T04:00:00Z,2283.37000000,2290.09000000,2270.21000000,2273.78000000,13646.15970000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T05:00:00Z,2273.78000000,2280.54000000,2256.00000000,2265.40000000,16200.64920000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T06:00:00Z,2265.39000000,2284.30000000,2258.17000000,2277.54000000,16454.65980000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T07:00:00Z,2277.54000000,2293.99000000,2263.74000000,2283.85000000,31850.29640000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T08:00:00Z,2283.84000000,2285.90000000,2266.49000000,2279.73000000,17098.80240000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T09:00:00Z,2279.73000000,2279.91000000,2251.46000000,2260.65000000,18247.51060000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T10:00:00Z,2260.65000000,2264.44000000,2250.58000000,2260.74000000,11981.43120000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T11:00:00Z,2260.74000000,2267.32000000,2221.47000000,2254.86000000,85075.07190000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T12:00:00Z,2254.86000000,2263.30000000,2226.43000000,2243.92000000,53056.34960000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T13:00:00Z,2243.91000000,2246.09000000,2197.47000000,2198.63000000,57203.38880000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T14:00:00Z,2198.63000000,2226.28000000,2168.82000000,2171.87000000,87588.55770000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T15:00:00Z,2171.87000000,2197.26000000,2136.60000000,2151.83000000,124679.78030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T16:00:00Z,2151.84000000,2161.14000000,2106.00000000,2135.05000000,129090.86400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T17:00:00Z,2135.04000000,2154.59000000,2093.50000000,2126.07000000,137960.43380000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T18:00:00Z,2126.07000000,2185.63000000,2076.68000000,2147.97000000,139137.57540000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T19:00:00Z,2147.97000000,2194.71000000,2133.31000000,2188.27000000,69042.14960000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T20:00:00Z,2188.26000000,2192.70000000,2161.79000000,2172.02000000,32577.38890000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T21:00:00Z,2172.03000000,2180.90000000,2108.56000000,2129.80000000,41761.88340000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T22:00:00Z,2129.80000000,2168.46000000,2088.01000000,2120.16000000,55357.06900000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-04T23:00:00Z,2120.16000000,2165.65000000,2115.47000000,2148.26000000,32572.83530000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T00:00:00Z,2148.25000000,2164.15000000,2136.81000000,2149.78000000,18420.29870000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T01:00:00Z,2149.78000000,2173.77000000,2123.04000000,2148.55000000,37524.44430000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T02:00:00Z,2148.54000000,2163.67000000,2113.32000000,2124.31000000,46882.72780000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T03:00:00Z,2124.30000000,2136.68000000,2097.94000000,2110.00000000,70425.87910000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T04:00:00Z,2110.00000000,2125.26000000,2078.32000000,2104.03000000,67759.99650000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T05:00:00Z,2104.03000000,2124.55000000,2077.70000000,2101.42000000,54676.84490000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T06:00:00Z,2101.42000000,2107.72000000,2068.20000000,2087.57000000,60204.59950000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T07:00:00Z,2087.57000000,2124.32000000,2085.72000000,2091.40000000,49914.71200000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T08:00:00Z,2091.50000000,2121.27000000,2091.32000000,2111.76000000,34195.52650000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T09:00:00Z,2111.80000000,2149.75000000,2111.16000000,2133.45000000,34085.56560000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T10:00:00Z,2133.46000000,2140.50000000,2086.54000000,2097.72000000,42052.91220000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T11:00:00Z,2097.72000000,2105.30000000,2061.96000000,2079.98000000,61549.20510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T12:00:00Z,2079.98000000,2092.71000000,2043.16000000,2063.99000000,91567.23330000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T13:00:00Z,2063.98000000,2080.76000000,2048.38000000,2058.64000000,43161.82740000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T14:00:00Z,2058.64000000,2106.51000000,2042.42000000,2046.60000000,97110.52090000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T15:00:00Z,2046.59000000,2054.16000000,1927.33000000,1961.12000000,255705.74800000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T16:00:00Z,1961.12000000,2018.33000000,1944.94000000,1998.68000000,116393.93240000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T17:00:00Z,1998.68000000,2001.77000000,1943.57000000,1955.09000000,79113.87920000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T18:00:00Z,1955.09000000,1968.73000000,1913.76000000,1950.30000000,102822.69920000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T19:00:00Z,1950.35000000,1953.81000000,1918.14000000,1928.76000000,79191.63880000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T20:00:00Z,1928.78000000,1943.06000000,1825.06000000,1869.59000000,221025.50400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T21:00:00Z,1869.60000000,1912.35000000,1840.04000000,1850.48000000,133385.25680000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T22:00:00Z,1850.42000000,1890.17000000,1818.18000000,1870.79000000,80415.38700000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-05T23:00:00Z,1870.78000000,1907.66000000,1820.46000000,1826.83000000,74700.35590000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T00:00:00Z,1826.83000000,1892.65000000,1747.80000000,1870.61000000,251543.05770000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T01:00:00Z,1870.63000000,1940.16000000,1870.37000000,1932.17000000,113407.95110000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T02:00:00Z,1932.17000000,1947.84000000,1891.46000000,1907.49000000,48456.35130000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T03:00:00Z,1907.50000000,1917.88000000,1879.24000000,1891.82000000,54548.09560000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T04:00:00Z,1891.81000000,1917.80000000,1885.95000000,1909.03000000,34232.05140000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T05:00:00Z,1909.02000000,1975.75000000,1906.60000000,1958.69000000,53356.43510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T06:00:00Z,1958.69000000,1967.27000000,1906.89000000,1908.32000000,77948.10550000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T07:00:00Z,1908.32000000,1915.15000000,1887.29000000,1899.42000000,102231.86400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T08:00:00Z,1899.41000000,1907.01000000,1866.13000000,1874.46000000,115044.06770000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T09:00:00Z,1874.46000000,1929.18000000,1871.10000000,1919.00000000,99856.68830000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T10:00:00Z,1919.08000000,1934.98000000,1909.69000000,1926.94000000,102748.74250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T11:00:00Z,1926.93000000,1939.35000000,1919.96000000,1932.68000000,54954.13280000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T12:00:00Z,1932.67000000,1932.67000000,1914.88000000,1920.91000000,41598.40670000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T13:00:00Z,1920.91000000,1962.39000000,1919.29000000,1950.31000000,75652.12420000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T14:00:00Z,1950.31000000,2002.18000000,1933.33000000,1978.88000000,143645.89250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T15:00:00Z,1978.89000000,1997.68000000,1961.24000000,1980.81000000,86980.50600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T16:00:00Z,1980.80000000,2046.60000000,1970.17000000,2036.17000000,123293.16540000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T17:00:00Z,2036.17000000,2090.13000000,2027.73000000,2067.01000000,130842.53060000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T18:00:00Z,2067.01000000,2070.19000000,2030.59000000,2044.61000000,90216.46300000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T19:00:00Z,2044.61000000,2072.00000000,2033.37000000,2065.63000000,63890.13380000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T20:00:00Z,2065.63000000,2093.94000000,2043.68000000,2054.23000000,62701.25700000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T21:00:00Z,2054.23000000,2061.99000000,2039.93000000,2053.97000000,45338.54260000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T22:00:00Z,2053.98000000,2085.47000000,2046.08000000,2075.10000000,74012.48670000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-06T23:00:00Z,2075.09000000,2087.98000000,2049.28000000,2063.38000000,55812.50580000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T00:00:00Z,2063.37000000,2064.56000000,2036.75000000,2043.50000000,50106.17100000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T01:00:00Z,2043.49000000,2066.64000000,2032.60000000,2061.94000000,26816.01290000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T02:00:00Z,2061.94000000,2065.35000000,2048.78000000,2059.39000000,17033.06500000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T03:00:00Z,2059.39000000,2086.00000000,2057.58000000,2080.81000000,29817.87300000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T04:00:00Z,2080.80000000,2119.46000000,2078.81000000,2087.40000000,56525.08030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T05:00:00Z,2087.39000000,2103.99000000,2077.79000000,2083.79000000,21183.24820000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T06:00:00Z,2083.78000000,2093.52000000,2047.20000000,2047.73000000,24691.09550000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T07:00:00Z,2047.73000000,2055.70000000,1994.57000000,2027.10000000,78423.32220000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T08:00:00Z,2027.10000000,2032.60000000,2015.33000000,2019.02000000,30728.19430000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T09:00:00Z,2019.02000000,2029.84000000,2005.26000000,2014.45000000,21264.54310000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T10:00:00Z,2014.45000000,2019.56000000,1999.57000000,2010.68000000,21711.24230000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T11:00:00Z,2010.67000000,2021.79000000,2007.05000000,2018.77000000,16467.10970000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T12:00:00Z,2018.77000000,2075.21000000,2017.02000000,2041.33000000,65816.00490000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T13:00:00Z,2041.33000000,2050.43000000,2028.37000000,2041.49000000,50018.07730000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T14:00:00Z,2041.48000000,2049.53000000,2009.82000000,2020.41000000,24158.71380000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T15:00:00Z,2020.41000000,2063.46000000,2014.38000000,2052.54000000,31750.96130000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T16:00:00Z,2052.55000000,2121.70000000,2009.54000000,2050.30000000,389715.08600000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T17:00:00Z,2050.30000000,2073.13000000,2032.96000000,2061.16000000,35198.21820000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T18:00:00Z,2061.16000000,2109.66000000,2059.00000000,2097.10000000,57697.36400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T19:00:00Z,2097.10000000,2101.35000000,2083.74000000,2091.29000000,17769.76420000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T20:00:00Z,2091.29000000,2115.00000000,2084.60000000,2105.32000000,22849.02010000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T21:00:00Z,2105.33000000,2110.35000000,2094.46000000,2100.42000000,23918.76210000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T22:00:00Z,2100.43000000,2107.56000000,2087.62000000,2088.58000000,12581.73650000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-07T23:00:00Z,2088.58000000,2095.63000000,2073.00000000,2087.08000000,16375.78280000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T00:00:00Z,2087.08000000,2094.60000000,2076.86000000,2084.58000000,14208.60000000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T01:00:00Z,2084.58000000,2097.76000000,2082.23000000,2096.35000000,12761.08530000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T02:00:00Z,2096.36000000,2107.44000000,2082.48000000,2088.84000000,13998.52510000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T03:00:00Z,2088.90000000,2093.29000000,2077.00000000,2078.77000000,14878.02810000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T04:00:00Z,2078.78000000,2090.01000000,2064.91000000,2087.72000000,31811.96070000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T05:00:00Z,2087.72000000,2088.41000000,2078.76000000,2084.77000000,11329.98850000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T06:00:00Z,2084.76000000,2089.10000000,2077.19000000,2079.30000000,8700.93540000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T07:00:00Z,2079.30000000,2084.42000000,2064.10000000,2084.41000000,30059.00400000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T08:00:00Z,2084.41000000,2124.55000000,2078.04000000,2116.03000000,31335.03450000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T09:00:00Z,2116.04000000,2123.00000000,2095.53000000,2100.55000000,17224.49590000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T10:00:00Z,2100.54000000,2114.17000000,2083.41000000,2096.08000000,17098.50350000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T11:00:00Z,2096.08000000,2137.57000000,2094.45000000,2132.35000000,27090.56670000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T12:00:00Z,2132.36000000,2145.26000000,2125.42000000,2131.43000000,25674.12480000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T13:00:00Z,2131.44000000,2141.00000000,2118.39000000,2126.59000000,28849.42650000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T14:00:00Z,2126.59000000,2129.49000000,2116.32000000,2128.62000000,13093.62030000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T15:00:00Z,2128.61000000,2130.78000000,2097.57000000,2108.64000000,24592.32780000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T16:00:00Z,2108.63000000,2116.08000000,2072.80000000,2080.97000000,21042.14060000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T17:00:00Z,2080.96000000,2099.31000000,2080.10000000,2092.13000000,12984.15540000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T18:00:00Z,2092.13000000,2122.13000000,2090.69000000,2109.47000000,16445.40410000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T19:00:00Z,2109.47000000,2129.73000000,2107.66000000,2126.77000000,10365.00230000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T20:00:00Z,2126.79000000,2127.25000000,2100.26000000,2104.59000000,10698.39800000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T21:00:00Z,2104.58000000,2115.10000000,2090.00000000,2093.90000000,13436.26090000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T22:00:00Z,2093.91000000,2112.68000000,2093.83000000,2108.43000000,12301.02520000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-08T23:00:00Z,2108.45000000,2152.03000000,2071.60000000,2089.74000000,62858.63790000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T00:00:00Z,2089.73000000,2097.20000000,2076.33000000,2084.48000000,21165.07920000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T01:00:00Z,2084.47000000,2101.24000000,2055.01000000,2070.89000000,34537.95520000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T02:00:00Z,2070.89000000,2095.52000000,2065.71000000,2081.29000000,17975.80140000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T03:00:00Z,2081.29000000,2103.02000000,2081.29000000,2100.25000000,16548.28660000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T04:00:00Z,2100.25000000,2102.03000000,2086.66000000,2090.35000000,11919.64190000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T05:00:00Z,2090.35000000,2097.01000000,2083.75000000,2095.82000000,11072.99250000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T06:00:00Z,2095.81000000,2095.82000000,2072.43000000,2081.43000000,23279.37330000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T07:00:00Z,2081.43000000,2087.70000000,2064.67000000,2065.74000000,17690.15360000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T08:00:00Z,2065.74000000,2070.21000000,2034.56000000,2050.07000000,35682.28220000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T09:00:00Z,2050.02000000,2057.43000000,2034.61000000,2042.27000000,22439.91440000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T10:00:00Z,2042.27000000,2047.32000000,2013.25000000,2022.70000000,32691.43240000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
2026-02-09T11:00:00Z,2022.70000000,2036.83000000,2020.89000000,2028.23000000,19415.23390000,ETH-USDT,1h,BINANCE_SPOT_PUBLIC_KLINES_RESEARCH_ONLY
